chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1537357391,2018-09-19T11:43:11Z,W4VA-10,N3HF-1?,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=27,LOC_CNT=95,RF_CNT=153,UPL_CNT=517418,DNL_CNT=418570"
0,1537357403,2018-09-19T11:43:23Z,K3NAL-1,W4VA-10,2(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1537357429,2018-09-19T11:43:49Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537357430,2018-09-19T11:43:50Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537357446,2018-09-19T11:44:06Z,WC4J-3,N3HF-1?,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537357447,2018-09-19T11:44:07Z,WC4J-3,W4VA-10,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537357473,2018-09-19T11:44:33Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1537357476,2018-09-19T11:44:36Z,WC4J-3,N3HF-1?,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1537357479,2018-09-19T11:44:39Z,WX2MIG-9,W4VA-10,2(0/0),0,`,WX2MIG-9,YY,39.217500,-74.638500,0.0,125.0,-3.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537357481,2018-09-19T11:44:41Z,K3HKI-1,N3HF-1?,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1537357488,2018-09-19T11:44:48Z,K3HKI-1,W4VA-10,3(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1537357491,2018-09-19T11:44:51Z,KF5ZSV,W4VA-10,1(0/0),0,`,KF5ZSV,/>,39.848176,-75.371778,9.0,65.0,19.0,,,,Byonics TinyTrack3,In Service,"Seq=9, A1=477, A2=616",
0,1537357497,2018-09-19T11:44:57Z,W3EPE-3,N3HF-1?,3(0/0),0,!,W3EPE-3,0P,40.805167,,,,,,,,Tiny Track,,,HG51304/ W1 
0,1537357498,2018-09-19T11:44:58Z,W3EPE-3,W4VA-10,2(0/0),1,!,W3EPE-3,0P,40.805167,,,,,,,,Tiny Track,,,HG51304/ W1 
0,1537357513,2018-09-19T11:45:13Z,KJ4OAP-7,W4VA-10,3(0/0),0,`,KJ4OAP-7,\>,37.937167,-75.427333,54.0,287.0,-11.0,,,,Yaesu FT1D,In Service,,kevintyler at vt edu
0,1537357531,2018-09-19T11:45:31Z,KA1UDX-1,W4VA-10,3(0/0),0,},KA1UDX-1,/a,,,,,,,,,UIview 32 bit apps,,,
0,1537357547,2018-09-19T11:45:47Z,AE4ML-1,N3HF-1,1(0/0),0,!,AE4ML-1,S#,38.300000,-77.457167,,,,,,,Kantronics KPC-3 rom versions,,,"6/W3,VA3/Fredericksburg"
0,1537357566,2018-09-19T11:46:06Z,WC4J-3,N3HF-1?,1(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537357568,2018-09-19T11:46:08Z,WC4J-3,W4VA-10,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537357572,2018-09-19T11:46:12Z,KM4CWX-2,W4VA-10,2(0/0),0,@,KM4CWX-2,/#,38.434000,-77.424333,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1537357572,2018-09-19T11:46:12Z,KM4CWX-2,N3HF-1?,1(0/0),0,@,KM4CWX-2,/#,38.434000,-77.424333,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1537357577,2018-09-19T11:46:17Z,N3LJS-2,W4VA-10,3(0/0),0,!,N3LJS-2,L#,39.620833,-78.620333,,,,,,,Kantronics KPC-3 rom versions,,,"/R,MDn,Wn ALLEGANY CO.,MD RACES DIGI"
0,1537357585,2018-09-19T11:46:25Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537357587,2018-09-19T11:46:27Z,N3HF-1,W4VA-10,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537357597,2018-09-19T11:46:37Z,WC4J-3,N3HF-1?,2(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537357601,2018-09-19T11:46:41Z,W4WFF-5,W4VA-10,1(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.4V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1537357605,2018-09-19T11:46:45Z,KD5OLE,N3HF-1?,2(0/0),0,`,KD5OLE,/j,39.803667,-77.341833,34.0,66.0,194.0,,,,Kenwood TM-D700,Off Duty,,
0,1537357606,2018-09-19T11:46:46Z,KD5OLE,W4VA-10,4(0/0),0,`,KD5OLE,/j,39.803667,-77.341833,34.0,66.0,194.0,,,,Kenwood TM-D700,Off Duty,,
0,1537357626,2018-09-19T11:47:06Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537357639,2018-09-19T11:47:19Z,AA3JY-2,N3HF-1?,2(0/0),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1537357655,2018-09-19T11:47:35Z,WB3ANQ-8,N3HF-1?,2(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538000,1.0,,-17.0,,,,Kenwood TM-D710,In Service,,
0,1537357656,2018-09-19T11:47:36Z,WB3ANQ-8,W4VA-10,3(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538000,1.0,,-17.0,,,,Kenwood TM-D710,In Service,,
0,1537357659,2018-09-19T11:47:39Z,WC4J-3,N3HF-1?,3(0/0),1,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1537357661,2018-09-19T11:47:41Z,WC4J-3,W4VA-10,2(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1537357664,2018-09-19T11:47:44Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537357668,2018-09-19T11:47:48Z,KC3BBT-13,W4VA-10,4(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1537357670,2018-09-19T11:47:50Z,KC3BBT-13,N3HF-1?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1537357675,2018-09-19T11:47:55Z,N1RM-1,W4VA-10,1(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537357676,2018-09-19T11:47:56Z,N1RM-1,N3HF-1?,4(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537357683,2018-09-19T11:48:03Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936660,-77.544603,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=683, A1=375, A2=606",
0,1537357684,2018-09-19T11:48:04Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936660,-77.544603,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=683, A1=375, A2=606",
0,1537357687,2018-09-19T11:48:07Z,WC4J-3,W4VA-10,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1537357697,2018-09-19T11:48:17Z,WC4J,W4VA-10,4(0/0),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1537357707,2018-09-19T11:48:27Z,KA1UDX-1,W4VA-10,3(0/0),0,},KA1UDX-1,/a,,,,,,,,,UIview 32 bit apps,,,
0,1537357712,2018-09-19T11:48:32Z,KM4GML-9,W4VA-10,3(0/0),0,`,KM4GML-9,/>,38.835000,-77.219833,27.0,322.0,77.0,147.315,,,Kenwood TM-D710,In Service,,I monitor 147.315 MHz
0,1537357731,2018-09-19T11:48:51Z,K4DPF-2,W4VA-10,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537357746,2018-09-19T11:49:06Z,WC4J-3,N3HF-1?,1(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537357748,2018-09-19T11:49:08Z,WC4J-3,W4VA-10,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537357752,2018-09-19T11:49:12Z,N3UJJ,W4VA-10,1(0/0),0,>,N3UJJ,/ ,,,,,,,,,APRSISCE win32 version,,,DX: N3KTX-7 34.2mi 74° 10:57 3856.14N 07603.80W 
0,1537357758,2018-09-19T11:49:18Z,WJ3K-10,W4VA-10,2(0/0),0,),147.105MD,/r,38.903167,-76.652667,,,,147.105,+600,107.2,APRSISCE win32 version,,, W3VPR
0,1537357770,2018-09-19T11:49:30Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537357774,2018-09-19T11:49:34Z,K4YCR,N3HF-1?,2(0/0),0,',K4YCR,/>,37.357333,-79.240833,31.0,177.0,253.0,,,,Kenwood TM-D700,Off Duty,,
0,1537357802,2018-09-19T11:50:02Z,NV4FM-5,W4VA-10,3(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1537357842,2018-09-19T11:50:42Z,K4RSU,N3HF-1,4(0/0),1,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1537357843,2018-09-19T11:50:43Z,K4RSU,W4VA-10,1(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1537357851,2018-09-19T11:50:51Z,W4CAR-5,W4VA-10,1(0/0),0,!,W4CAR-5,/#,36.720846,-76.241679,,,,,,,Open Track,,, 12.9V 89F CNT00001 
0,1537357865,2018-09-19T11:51:05Z,WI3Z-1,W4VA-10,2(0/0),0,!,WI3Z-1,S#,40.375000,-75.350000,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,PAn;West Rockhill Digi"
0,1537357866,2018-09-19T11:51:06Z,WC4J-3,WC4J-3,4(0/0),1,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1537357867,2018-09-19T11:51:07Z,WC4J-3,N3HF-1?,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1537357868,2018-09-19T11:51:08Z,WC4J-3,W4VA-10,5(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1537357889,2018-09-19T11:51:29Z,KJ4RPW-3,W4VA-10,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537357890,2018-09-19T11:51:30Z,KJ4RPW-3,N3HF-1?,1(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537357896,2018-09-19T11:51:36Z,WC4J-3,W4VA-10,1(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537357901,2018-09-19T11:51:41Z,NN3A-3,W4VA-10,1(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1537357913,2018-09-19T11:51:53Z,KA1UDX-1,W4VA-10,1(0/0),0,},KA1UDX-1,/a,,,,,,,,,UIview 32 bit apps,,,
0,1537357918,2018-09-19T11:51:58Z,N3UJJ-8,N3HF-1?,7(0/0),0,/,N3UJJ-8,/>,38.676837,-76.875897,1.0,180.0,,,,,Open Track,,, 07.7V 62F HDOP01.3 SATS09 Lexus ES300
0,1537357926,2018-09-19T11:52:06Z,WC4J-3,N3HF-1?,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537357928,2018-09-19T11:52:08Z,WC4J-3,W4VA-10,4(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537357934,2018-09-19T11:52:14Z,N3KTX-8,W4VA-10,1(0/0),0,!,N3KTX-8,S#,38.420333,-75.055167,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn MasonDixon APRS Group
0,1537357935,2018-09-19T11:52:15Z,N3KTX-8,N3HF-1?,3(0/0),0,!,N3KTX-8,S#,38.420333,-75.055167,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn MasonDixon APRS Group
0,1537357941,2018-09-19T11:52:21Z,W4WFF-5,W4VA-10,3(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.4V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1537357951,2018-09-19T11:52:31Z,N3HF-1,N3HF-1,4(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537357955,2018-09-19T11:52:35Z,KB3PBZ-5,N3HF-1?,2(0/0),0,`,KB3PBZ-5,/>,39.045833,-77.032000,13.0,151.0,124.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1537357957,2018-09-19T11:52:37Z,KB3PBZ-5,W4VA-10,2(0/0),0,`,KB3PBZ-5,/>,39.045833,-77.032000,13.0,151.0,124.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1537357970,2018-09-19T11:52:50Z,K3ARS,W4VA-10,2(0/0),0,=,K3ARS,/o,39.223500,-76.090167,,,,,,,UIview 32 bit apps,,,OFF DUTY
0,1537357973,2018-09-19T11:52:53Z,KC3AOA-9,W4VA-10,2(0/0),0,`,KC3AOA-9,/>,40.000110,-75.195158,3.0,193.0,27.0,,,,Byonics TinyTrack3,In Service,"Seq=40, A1=441, A2=610",
0,1537357992,2018-09-19T11:53:12Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537357992,2018-09-19T11:53:12Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537357993,2018-09-19T11:53:13Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537357994,2018-09-19T11:53:14Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537357995,2018-09-19T11:53:15Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537357995,2018-09-19T11:53:15Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537358004,2018-09-19T11:53:24Z,W4VA-10,W4VA-10,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=106, Supply=12.13 Volts, Humidity=77.0 %, Temp=71.6 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537358005,2018-09-19T11:53:25Z,W4VA-10,W4VA-10,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=30,LOC_CNT=92,RF_CNT=147,UPL_CNT=517554,DNL_CNT=418656"
0,1537358005,2018-09-19T11:53:25Z,W4VA-10,N3HF-1?,3(0/1),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=106, Supply=12.13 Volts, Humidity=77.0 %, Temp=71.6 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537358006,2018-09-19T11:53:26Z,W4VA-10,N3HF-1?,1(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=30,LOC_CNT=92,RF_CNT=147,UPL_CNT=517554,DNL_CNT=418656"
0,1537358032,2018-09-19T11:53:52Z,K8GIS-1,W4VA-10,3(0/0),0,`,K8GIS-1,/k,38.947500,-77.302000,30.0,98.0,99.0,,,,Yaesu FTM-400DR,En Route,,
0,1537358037,2018-09-19T11:53:57Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537358043,2018-09-19T11:54:03Z,K4DPF-2,N3HF-1?,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1537358044,2018-09-19T11:54:04Z,K4DPF-2,W4VA-10,4(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1537358047,2018-09-19T11:54:07Z,WC4J-3,N3HF-1?,2(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537358048,2018-09-19T11:54:08Z,WC4J-3,W4VA-10,3(0/1),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537358073,2018-09-19T11:54:33Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1537358076,2018-09-19T11:54:36Z,KK4ZWW-1,W4VA-10,2(0/0),0,;,W4GMF,/r,38.164000,-76.782167,,,,146.895,,146.2,APRSISCE win32 version,,,146.895 T:146.2
0,1537358077,2018-09-19T11:54:37Z,KA1UDX-1,W4VA-10,2(0/0),0,},KA1UDX-1,/a,,,,,,,,,UIview 32 bit apps,,,
0,1537358082,2018-09-19T11:54:42Z,K3HKI-1,W4VA-10,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1537358095,2018-09-19T11:54:55Z,W4VA-10,W4VA-10,3(0/0),1,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1537358096,2018-09-19T11:54:56Z,W4VA-10,N3HF-1?,2(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1537358100,2018-09-19T11:55:00Z,K4EME-3,N3HF-1?,3(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537358103,2018-09-19T11:55:03Z,K4EME-3,W4VA-10,2(0/0),1,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537358105,2018-09-19T11:55:05Z,WC4J-3,WC4J-3,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537358115,2018-09-19T11:55:15Z,KB3PBZ-5,W4VA-10,1(0/0),0,`,KB3PBZ-5,/>,39.035667,-77.025667,8.0,213.0,112.0,146.955,,,Kenwood TM-D710,En Route,, & Voice Alert
0,1537358149,2018-09-19T11:55:49Z,WC4J-3,N3HF-1?,2(0/0),0,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1537358154,2018-09-19T11:55:54Z,WC4J-3,W4VA-10,2(0/0),1,@,WC4J-3,/#,38.792333,-77.526333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1537358159,2018-09-19T11:55:59Z,WQ3Y,W4VA-10,2(0/0),0,`,WQ3Y,/>,39.274833,-76.641333,30.0,317.0,8.0,,,,Yaesu FTM-400DR,In Service,,
0,1537358185,2018-09-19T11:56:25Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537358187,2018-09-19T11:56:27Z,N3HF-1,W4VA-10,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537358192,2018-09-19T11:56:32Z,KM4GML-9,W4VA-10,3(0/0),0,`,KM4GML-9,/>,38.743333,-77.188833,40.0,240.0,61.0,147.315,,,Kenwood TM-D710,In Service,,I monitor 147.315 MHz
0,1537358193,2018-09-19T11:56:33Z,KM4GML-9,N3HF-1?,2(0/0),0,`,KM4GML-9,/>,38.743333,-77.188833,40.0,240.0,61.0,147.315,,,Kenwood TM-D710,In Service,,I monitor 147.315 MHz
0,1537358197,2018-09-19T11:56:37Z,WC4J-3,N3HF-1?,2(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1537358222,2018-09-19T11:57:02Z,KM4GML-9,W4VA-10,2(0/0),0,`,KM4GML-9,/>,38.745333,-77.194333,43.0,296.0,58.0,147.315,,,Kenwood TM-D710,In Service,,I monitor 147.315 MHz
0,1537358222,2018-09-19T11:57:02Z,KM4GML-9,N3HF-1?,2(0/0),0,`,KM4GML-9,/>,38.745333,-77.194333,43.0,296.0,58.0,147.315,,,Kenwood TM-D710,In Service,,I monitor 147.315 MHz
0,1537358224,2018-09-19T11:57:04Z,KM4GML-9,WC4J-3?,5(0/0),1,`,KM4GML-9,/>,38.745333,-77.194333,43.0,296.0,58.0,147.315,,,Kenwood TM-D710,In Service,,I monitor 147.315 MHz
0,1537358226,2018-09-19T11:57:06Z,WC4J-3,WC4J-3,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537358226,2018-09-19T11:57:06Z,WC4J-3,N3HF-1?,4(0/0),1,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537358234,2018-09-19T11:57:14Z,KK4ZWW-1,W4VA-10,2(0/0),0,@,KK4ZWW-1,/-,38.159333,-76.792333,,,,,,,APRSISCE win32 version,,,APRS-IS for Win32
0,1537358251,2018-09-19T11:57:31Z,W4VA-10,W4VA-10,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537358252,2018-09-19T11:57:32Z,W4VA-10,W4VA-10,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537358252,2018-09-19T11:57:32Z,W4VA-10,W4VA-10,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537358253,2018-09-19T11:57:33Z,W4VA-10,W4VA-10,3(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1537358253,2018-09-19T11:57:33Z,W4VA-10,W4VA-10,3(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 28 days, 12:11,  0 users,  load average: 0.06, 0.12, 0.09"
0,1537358254,2018-09-19T11:57:34Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537358258,2018-09-19T11:57:38Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537358258,2018-09-19T11:57:38Z,WC4J-3,N3HF-1?,1(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1537358259,2018-09-19T11:57:39Z,WC4J-3,W4VA-10,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1537358264,2018-09-19T11:57:44Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537358279,2018-09-19T11:57:59Z,WB3ANQ-8,N3HF-1?,2(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538167,4.0,273.0,20.0,,,,Kenwood TM-D710,In Service,,
0,1537358281,2018-09-19T11:58:01Z,WB3ANQ-8,W4VA-10,2(0/0),0,`,WB3ANQ-8,\K,39.122333,-76.538167,4.0,273.0,20.0,,,,Kenwood TM-D710,In Service,,
0,1537358291,2018-09-19T11:58:11Z,WQ3Y,N3HF-1?,2(0/0),0,`,WQ3Y,/>,39.282167,-76.646000,0.0,89.0,8.0,,,,Yaesu FTM-400DR,In Service,,
0,1537358304,2018-09-19T11:58:24Z,N3RSY-1,W4VA-10,2(0/0),0,=,N3RSY-1,\a,39.200833,-76.684167,,,28.0,146.520,,,APRSdroid Android App http://aprsdroid.org/,,, PROJECT LOWJACK
0,1537358316,2018-09-19T11:58:36Z,WC4J-3,N3HF-1?,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537358326,2018-09-19T11:58:46Z,N5IC-9,W4VA-10,2(0/0),0,`,N5IC-9,/>,38.295500,-77.424833,11.0,58.0,37.0,146.520,,,Yaesu FTM-350,Custom-0,,
0,1537358333,2018-09-19T11:58:53Z,KC3AOA-9,W4VA-10,2(0/0),0,`,KC3AOA-9,/>,39.980744,-75.206176,25.0,131.0,12.0,,,,Byonics TinyTrack3,In Service,"Seq=44, A1=447, A2=611",
