chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1537630122,2018-09-22T15:28:42Z,KB2FAF-1,W4VA-10,3(0/0),0,},KB2FAF-1,/a,,,,,,,,,jAPRSIgate,,,
0,1537630135,2018-09-22T15:28:55Z,K7SOB-13,N3HF-1?,2(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 71F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1537630136,2018-09-22T15:28:56Z,K7SOB-13,W4VA-10,5(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 71F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1537630143,2018-09-22T15:29:03Z,WC4J-3,WC4J-3,6(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1537630144,2018-09-22T15:29:04Z,WC4J-3,N3HF-1?,5(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1537630145,2018-09-22T15:29:05Z,WC4J-3,W4VA-10,5(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1537630156,2018-09-22T15:29:16Z,K4DND-9,W4VA-10,8(0/0),0,`,K4DND-9,/j,38.233167,-78.367500,9.0,264.0,190.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537630158,2018-09-22T15:29:18Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537630164,2018-09-22T15:29:24Z,W2JKT-9,W4VA-10,2(0/0),1,`,W2JKT-9,/>,38.921167,-77.429833,0.0,,99.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630165,2018-09-22T15:29:25Z,W2JKT-9,N3HF-1?,4(0/0),0,`,W2JKT-9,/>,38.921167,-77.429833,0.0,,99.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630167,2018-09-22T15:29:27Z,W2JKT-9,WC4J-3?,2(0/0),0,`,W2JKT-9,/>,38.921167,-77.429833,0.0,,99.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630174,2018-09-22T15:29:34Z,WC4J-3,WC4J-3,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537630174,2018-09-22T15:29:34Z,WC4J-3,N3HF-1?,3(0/1),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537630196,2018-09-22T15:29:56Z,K4EME-3,N3HF-1?,7(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537630202,2018-09-22T15:30:02Z,N3FLR-9,W4VA-10,5(0/0),0,',N3FLR-9,/k,40.435667,-79.895833,2.0,341.0,287.0,,,,Kenwood TM-D700,En Route,,Voice Alert
0,1537630205,2018-09-22T15:30:05Z,WC4J-3,N3HF-1?,6(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537630205,2018-09-22T15:30:05Z,WC4J-3,W4VA-10,8(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537630224,2018-09-22T15:30:24Z,W2JKT-9,N3HF-1?,8(0/0),0,`,W2JKT-9,/>,38.935167,-77.429667,0.0,,98.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630225,2018-09-22T15:30:25Z,W2JKT-9,W4VA-10,4(0/0),0,`,W2JKT-9,/>,38.935167,-77.429667,0.0,,98.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630226,2018-09-22T15:30:26Z,W2JKT-9,WC4J-3?,4(0/0),0,`,W2JKT-9,/>,38.935167,-77.429667,0.0,,98.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630234,2018-09-22T15:30:34Z,WC4J-3,WC4J-3,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537630234,2018-09-22T15:30:34Z,WC4J-3,N3HF-1?,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537630250,2018-09-22T15:30:50Z,W2CMC,W4VA-10,11(0/0),0,>,W2CMC,/ ,,,,,,,,,APRSISCE win32 version,,,APRSISCE/32
0,1537630256,2018-09-22T15:30:56Z,K4DPF-2,N3HF-1?,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537630263,2018-09-22T15:31:03Z,WC4J-3,WC4J-3,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1537630265,2018-09-22T15:31:05Z,WC4J-3,N3HF-1?,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1537630266,2018-09-22T15:31:06Z,WC4J-3,W4VA-10,1(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1537630280,2018-09-22T15:31:20Z,KJ4RPW-3,N3HF-1?,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537630281,2018-09-22T15:31:21Z,KJ4RPW-3,W4VA-10,1(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537630283,2018-09-22T15:31:23Z,KJ4RPW-3,WC4J-3?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537630293,2018-09-22T15:31:33Z,WC4J-3,WC4J-3,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537630294,2018-09-22T15:31:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537630305,2018-09-22T15:31:45Z,K4DND-9,N3HF-1?,9(0/0),0,`,K4DND-9,/j,38.233667,-78.371833,9.0,343.0,184.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537630306,2018-09-22T15:31:46Z,K4DND-9,W4VA-10,7(0/0),0,`,K4DND-9,/j,38.233667,-78.371833,9.0,343.0,184.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537630326,2018-09-22T15:32:06Z,WA4TCJ-15,W4VA-10,2(0/0),0,/,WA4TCJ-15,/v,35.593667,-78.767500,0.0,268.0,127.1,,,,Tiny Track,,,Linda's Van
0,1537630329,2018-09-22T15:32:09Z,K4DND-9,W4VA-10,3(0/0),0,`,K4DND-9,/j,38.236833,-78.370000,18.0,37.0,178.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1537630348,2018-09-22T15:32:28Z,KC3KLJ-12,W4VA-10,4(0/0),0,`,KC3KLJ-12,/[,39.238896,-77.770163,0.0,117.0,456.0,,,,Byonics TinyTrack3,In Service,"Seq=131, A1=355, A2=596",
0,1537630349,2018-09-22T15:32:29Z,KC3KLJ-12,N3HF-1?,4(0/0),0,`,KC3KLJ-12,/[,39.238896,-77.770163,0.0,117.0,456.0,,,,Byonics TinyTrack3,In Service,"Seq=131, A1=355, A2=596",
0,1537630350,2018-09-22T15:32:30Z,KC3KLJ-12,WC4J-3?,4(0/0),0,`,KC3KLJ-12,/[,39.238896,-77.770163,0.0,117.0,456.0,,,,Byonics TinyTrack3,In Service,"Seq=131, A1=355, A2=596",
0,1537630354,2018-09-22T15:32:34Z,WC4J-3,WC4J-3,6(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1537630355,2018-09-22T15:32:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1537630359,2018-09-22T15:32:39Z,N3HF-1,N3HF-1,5(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537630365,2018-09-22T15:32:45Z,N3TJJ-11,W4VA-10,3(0/0),0,},N3TJJ-11,/O,,,,,,,,,SQ3PLX http://microsat.com.pl/,,,
0,1537630366,2018-09-22T15:32:46Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537630367,2018-09-22T15:32:47Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537630368,2018-09-22T15:32:48Z,W4VA-10,W4VA-10,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537630369,2018-09-22T15:32:49Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537630370,2018-09-22T15:32:50Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537630370,2018-09-22T15:32:50Z,W4VA-10,N3HF-1?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537630372,2018-09-22T15:32:52Z,W4VA-10,WC4J-3?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537630373,2018-09-22T15:32:53Z,W4VA-10,WC4J-3?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537630374,2018-09-22T15:32:54Z,W4VA-10,WC4J-3?,5(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537630379,2018-09-22T15:32:59Z,W4VA-10,W4VA-10,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=994, Supply=12.13 Volts, Humidity=68.0 %, Temp=69.8 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537630379,2018-09-22T15:32:59Z,W4VA-10,W4VA-10,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=27,LOC_CNT=97,RF_CNT=143,UPL_CNT=568645,DNL_CNT=443455"
0,1537630380,2018-09-22T15:33:00Z,W4VA-10,N3HF-1?,1(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=994, Supply=12.13 Volts, Humidity=68.0 %, Temp=69.8 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537630381,2018-09-22T15:33:01Z,W4VA-10,N3HF-1?,4(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=27,LOC_CNT=97,RF_CNT=143,UPL_CNT=568645,DNL_CNT=443455"
0,1537630383,2018-09-22T15:33:03Z,W4VA-10,WC4J-3?,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=994, Supply=12.13 Volts, Humidity=68.0 %, Temp=69.8 deg.F, 5GHz_remote=-96 dBm, 5GHz_base=-96 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537630384,2018-09-22T15:33:04Z,W4VA-10,WC4J-3?,3(0/0),1,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=27,LOC_CNT=97,RF_CNT=143,UPL_CNT=568645,DNL_CNT=443455"
0,1537630385,2018-09-22T15:33:05Z,WC4J-3,WC4J-3,4(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537630385,2018-09-22T15:33:05Z,N3HF-1,N3HF-1,4(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537630386,2018-09-22T15:33:06Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537630387,2018-09-22T15:33:07Z,WC4J-3,W4VA-10,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537630402,2018-09-22T15:33:22Z,K3EML-1,N3HF-1?,1(0/0),0,!,K3EML-1,/a,40.681833,-77.599167,,,,,,,Kantronics KPC-3 rom versions,,,W3
0,1537630402,2018-09-22T15:33:22Z,K3EML-1,W4VA-10,3(0/0),0,!,K3EML-1,/a,40.681833,-77.599167,,,,,,,Kantronics KPC-3 rom versions,,,W3
0,1537630411,2018-09-22T15:33:31Z,KV3B-1,N3HF-1,5(0/0),1,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1537630412,2018-09-22T15:33:32Z,KV3B-1,W4VA-10,4(0/0),1,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1537630413,2018-09-22T15:33:33Z,KV3B-1,WC4J-3,4(0/0),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1537630414,2018-09-22T15:33:34Z,WC4J-3,WC4J-3,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1537630415,2018-09-22T15:33:35Z,KV3B-1,N3HF-1?,4(0/0),0,!,KV3B-1,S#,39.186500,-77.246000,,,,,,,Kantronics KPC-3 rom versions,,, W2.MDn-N MARC Digi Germantown
0,1537630415,2018-09-22T15:33:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1537630419,2018-09-22T15:33:39Z,K3NAL-1,W4VA-10,4(0/0),1,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1537630426,2018-09-22T15:33:46Z,KB3VDY-9,N3HF-1?,5(0/0),0,`,KB3VDY-9,/k,39.526000,-77.601500,12.0,351.0,328.0,,,,Yaesu FTM-400DR,En Route,,
0,1537630428,2018-09-22T15:33:48Z,KB3VDY-9,W4VA-10,3(0/0),0,`,KB3VDY-9,/k,39.526000,-77.601500,12.0,351.0,328.0,,,,Yaesu FTM-400DR,En Route,,
0,1537630457,2018-09-22T15:34:17Z,N4UH-1,W4VA-10,7(0/0),0,!,N4UH-1,/O,35.754000,-80.190500,27.0,113.0,17149.0,,,,BigRedBee BeeLine  ,,,
0,1537630458,2018-09-22T15:34:18Z,N3TJJ-11,W4VA-10,4(0/0),0,},N3TJJ-11,/O,,,,,,,,,SQ3PLX http://microsat.com.pl/,,,
0,1537630464,2018-09-22T15:34:24Z,W4ABN-3,N3HF-1?,5(0/0),0,`,W4ABN-3,/k,38.936639,-77.544597,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=918, A1=361, A2=608",
0,1537630465,2018-09-22T15:34:25Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936639,-77.544597,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=918, A1=361, A2=608",
0,1537630468,2018-09-22T15:34:28Z,KC3KLJ-12,N3HF-1?,3(0/0),0,`,KC3KLJ-12,/[,39.239676,-77.769321,0.0,303.0,517.0,,,,Byonics TinyTrack3,In Service,"Seq=132, A1=355, A2=595",
0,1537630469,2018-09-22T15:34:29Z,KC3KLJ-12,W4VA-10,2(0/0),1,`,KC3KLJ-12,/[,39.239676,-77.769321,0.0,303.0,517.0,,,,Byonics TinyTrack3,In Service,"Seq=132, A1=355, A2=595",
0,1537630474,2018-09-22T15:34:34Z,WC4J-3,WC4J-3,6(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537630474,2018-09-22T15:34:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537630477,2018-09-22T15:34:37Z,W3HOA-7,W4VA-10,4(0/0),0,`,W3HOA-7,/>,40.011000,-75.442500,0.0,27.0,137.0,,,,Unknown manufacturer,In Service,,
0,1537630481,2018-09-22T15:34:41Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1537630487,2018-09-22T15:34:47Z,KD6AKC-9,W4VA-10,4(0/0),0,`,KD6AKC-9,/k,38.732333,-77.773333,0.0,,130.0,147.165,+600,167.9,Yaesu FTM-400DR,En Route,, Winlink FAU EC
0,1537630492,2018-09-22T15:34:52Z,K4BW-12,W4VA-10,2(0/0),0,!,K4BW-12,S#,37.720500,-75.670500,,,,,,,Kantronics KPC-3 rom versions,,,"Eastern Shore ARC, Accomac, VA"
0,1537630500,2018-09-22T15:35:00Z,K4EME-3,W4VA-10,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537630504,2018-09-22T15:35:04Z,WC4J-3,WC4J-3,3(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537630505,2018-09-22T15:35:05Z,WC4J-3,W4VA-10,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537630506,2018-09-22T15:35:06Z,WC4J-3,N3HF-1?,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537630524,2018-09-22T15:35:24Z,W2JKT-9,W4VA-10,5(0/0),0,`,W2JKT-9,/>,39.005500,-77.434500,0.0,9.0,87.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630525,2018-09-22T15:35:25Z,W2JKT-9,N3HF-1?,3(0/0),0,`,W2JKT-9,/>,39.005500,-77.434500,0.0,9.0,87.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630526,2018-09-22T15:35:26Z,W2JKT-9,WC4J-3?,3(0/0),0,`,W2JKT-9,/>,39.005500,-77.434500,0.0,9.0,87.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630530,2018-09-22T15:35:30Z,W4PWC,WC4J-3?,4(0/0),0,!,W4PWC,S#,38.843000,-77.452833,,,,,,,Kantronics KPC-9612 Roms,,, W2 VANN-N-N CENTERVILLE VA
0,1537630534,2018-09-22T15:35:34Z,WC4J-3,WC4J-3,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537630534,2018-09-22T15:35:34Z,WC4J-3,N3HF-1?,4(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537630536,2018-09-22T15:35:36Z,WC4J-3,W4VA-10,2(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537630553,2018-09-22T15:35:53Z,N3KTX-4,W4VA-10,3(0/0),0,!,N3KTX-4,S#,39.656500,-77.969000,,,,,,,Kantronics KPC-3 rom versions,,, W3.MDn   MasonDixon Group
0,1537630558,2018-09-22T15:35:58Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537630560,2018-09-22T15:36:00Z,K4DPF-2,WC4J-3?,4(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537630561,2018-09-22T15:36:01Z,W4VA-10,W4VA-10,4(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537630562,2018-09-22T15:36:02Z,W4VA-10,W4VA-10,2(0/0),1,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537630562,2018-09-22T15:36:02Z,W4VA-10,W4VA-10,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537630563,2018-09-22T15:36:03Z,W4VA-10,W4VA-10,3(0/0),0,F,W4VA-10,/<,,,,,,,,,,,,
0,1537630563,2018-09-22T15:36:03Z,W4VA-10,W4VA-10,5(0/0),0,>,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,," uptime 31 days, 15:49,  0 users,  load average: 0.07, 0.12, 0.09"
0,1537630564,2018-09-22T15:36:04Z,W4VA-10,N3HF-1?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537630566,2018-09-22T15:36:06Z,W4VA-10,WC4J-3?,2(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537630567,2018-09-22T15:36:07Z,WC4J-3,WC4J-3,3(1/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537630578,2018-09-22T15:36:18Z,NN3A-3,W4VA-10,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1537630583,2018-09-22T15:36:23Z,W4ABN-3,N3HF-1?,4(0/0),0,`,W4ABN-3,/k,38.936639,-77.544599,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=919, A1=361, A2=608",
0,1537630585,2018-09-22T15:36:25Z,W4ABN-3,W4VA-10,3(0/0),0,`,W4ABN-3,/k,38.936639,-77.544599,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=919, A1=361, A2=608",
0,1537630587,2018-09-22T15:36:27Z,W4ABN-3,WC4J-3?,6(0/0),0,`,W4ABN-3,/k,38.936639,-77.544599,0.0,22.0,103.0,,,,Byonics TinyTrack3,In Service,"Seq=919, A1=361, A2=608",
0,1537630590,2018-09-22T15:36:30Z,KC3KLJ-12,W4VA-10,3(0/0),0,`,KC3KLJ-12,/[,39.240425,-77.769538,1.0,2.0,458.0,,,,Byonics TinyTrack3,In Service,"Seq=133, A1=354, A2=596",MT-AIO
0,1537630593,2018-09-22T15:36:33Z,WC4J-3,WC4J-3,6(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1537630594,2018-09-22T15:36:34Z,N3HF-1,N3HF-1,4(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537630595,2018-09-22T15:36:35Z,WC4J-3,N3HF-1?,3(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1537630595,2018-09-22T15:36:35Z,WC4J-3,W4VA-10,3(0/0),0,>,WC4J-3,/f,,,,,,,,,APRSISCE win32 version,,,NX-74205
0,1537630608,2018-09-22T15:36:48Z,N3HF-1,W4VA-10,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537630617,2018-09-22T15:36:57Z,KA3POX,W4VA-10,5(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1537630623,2018-09-22T15:37:03Z,WC4J-3,WC4J-3,8(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537630624,2018-09-22T15:37:04Z,WC4J-3,N3HF-1?,5(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537630625,2018-09-22T15:37:05Z,WC4J-3,W4VA-10,8(0/0),1,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537630639,2018-09-22T15:37:19Z,K4FML-9,W4VA-10,6(0/0),1,`,K4FML-9,/j,38.541167,-77.347833,68.0,215.0,38.0,146.520,,,Yaesu FTM-400DR,En Route,, Garrett  I'm Listening
0,1537630644,2018-09-22T15:37:24Z,W2JKT-9,N3HF-1?,8(0/0),0,`,W2JKT-9,/>,39.033833,-77.431167,0.0,,82.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630647,2018-09-22T15:37:27Z,W2JKT-9,WC4J-3?,4(0/0),0,`,W2JKT-9,/>,39.033833,-77.431167,0.0,,82.0,,,,Kenwood TM-D710,En Route,,PHILIPPIANS 4:8
0,1537630654,2018-09-22T15:37:34Z,WC4J-3,WC4J-3,4(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1537630655,2018-09-22T15:37:35Z,WC4J-3,N3HF-1?,2(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1537630657,2018-09-22T15:37:37Z,WC4J-3,W4VA-10,1(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1537630671,2018-09-22T15:37:51Z,WC4J,N3HF-1?,3(0/0),0,@,WC4J,/#,38.913333,-78.176333,,,,144.390,,,APRSISCE win32 version,,,144.39 APRS
0,1537630684,2018-09-22T15:38:04Z,WC4J-3,WC4J-3,5(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537630697,2018-09-22T15:38:17Z,N3KTX-7,N3HF-1?,4(0/0),0,!,N3KTX-7,S#,38.935667,-76.063333,,,,,,,Kantronics KPC-3 rom versions,,,  W3.MDn   MasonDixon Group
0,1537630698,2018-09-22T15:38:18Z,N3KTX-7,W4VA-10,6(0/0),0,!,N3KTX-7,S#,38.935667,-76.063333,,,,,,,Kantronics KPC-3 rom versions,,,  W3.MDn   MasonDixon Group
