chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1536703921,2018-09-11T22:12:01Z,W4VA-10,N3HF-1?,4(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=956, Supply=12.13 Volts, Humidity=59.0 %, Temp=77.0 deg.F, 5GHz_remote=-86 dBm, 5GHz_base=-85 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536703922,2018-09-11T22:12:02Z,W4VA-10,N3HF-1?,1(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=26,LOC_CNT=84,RF_CNT=105,UPL_CNT=383243,DNL_CNT=249637"
0,1536703923,2018-09-11T22:12:03Z,N3HF-1,N3HF-1,3(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536703926,2018-09-11T22:12:06Z,W4VA-10,WC4J-3?,4(0/0),1,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=956, Supply=12.13 Volts, Humidity=59.0 %, Temp=77.0 deg.F, 5GHz_remote=-86 dBm, 5GHz_base=-85 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1536703927,2018-09-11T22:12:07Z,W4VA-10,WC4J-3?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=26,LOC_CNT=84,RF_CNT=105,UPL_CNT=383243,DNL_CNT=249637"
0,1536703930,2018-09-11T22:12:10Z,KN4IJF,W4VA-10,2(0/0),0,`,KN4IJF,/-,38.782667,-77.437333,0.0,,40.0,,,,Kenwood TM-D710,Committed,,
0,1536703930,2018-09-11T22:12:10Z,KN4IJF,N3HF-1?,5(0/1),0,`,KN4IJF,/-,38.782667,-77.437333,0.0,,40.0,,,,Kenwood TM-D710,Committed,,
0,1536703933,2018-09-11T22:12:13Z,KN4IJF,WC4J-3?,3(0/0),0,`,KN4IJF,/-,38.782667,-77.437333,0.0,,40.0,,,,Kenwood TM-D710,Committed,,
0,1536703934,2018-09-11T22:12:14Z,KN4LLQ-9,W4VA-10,3(0/0),0,`,KN4LLQ-9,/>,38.213000,-77.536833,0.0,351.0,76.0,,,,Yaesu FTM-400DR,In Service,,
0,1536703938,2018-09-11T22:12:18Z,WC4J-3,WC4J-3,2(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536703938,2018-09-11T22:12:18Z,WC4J-3,N3HF-1?,4(0/1),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536703939,2018-09-11T22:12:19Z,WC4J-3,W4VA-10,1(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536703941,2018-09-11T22:12:21Z,WC4J-3,WC4J-14,1(0/0),0,;,514,/d,38.688000,-77.313833,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536703943,2018-09-11T22:12:23Z,K4DPF-2,W4VA-10,2(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1536703949,2018-09-11T22:12:29Z,K3RYR-7,N3HF-1?,2(0/0),0,`,K3RYR-7,/[,39.171500,-77.301667,0.0,168.0,,,,,Kenwood TH-D74,In Service,,K3RYR-7
0,1536703950,2018-09-11T22:12:30Z,K3RYR-7,W4VA-10,3(0/0),0,`,K3RYR-7,/[,39.171500,-77.301667,0.0,168.0,,,,,Kenwood TH-D74,In Service,,K3RYR-7
0,1536703957,2018-09-11T22:12:37Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.775500,-77.503167,0.0,236.0,75.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1536703957,2018-09-11T22:12:37Z,WC4J-14,N3HF-1?,5(0/0),0,`,WC4J-14,/k,38.775500,-77.503167,0.0,236.0,75.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1536703961,2018-09-11T22:12:41Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.775500,-77.503167,0.0,236.0,75.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1536703968,2018-09-11T22:12:48Z,WC4J-3,WC4J-3,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1536703970,2018-09-11T22:12:50Z,WC4J-3,W4VA-10,3(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1536703998,2018-09-11T22:13:18Z,WC4J-3,WC4J-3,3(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1536703999,2018-09-11T22:13:19Z,WC4J-3,W4VA-10,2(0/0),0,;,511,/d,38.786833,-77.508000,,,,,,,APRSISCE win32 version,,,Stonewall Jackson FD
0,1536704006,2018-09-11T22:13:26Z,K4HAX-9,W4VA-10,3(0/0),0,`,K4HAX-9,/>,38.850000,-77.383333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1536704009,2018-09-11T22:13:29Z,K4HAX-9,WC4J-3?,2(0/0),0,`,K4HAX-9,/>,38.850000,-77.383333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1536704010,2018-09-11T22:13:30Z,K4HAX-9,N3HF-1?,5(0/0),0,`,K4HAX-9,/>,38.850000,-77.383333,0.0,,,147.300,+600,146.2,Yaesu FTM-400DR,Off Duty,, Civilian Mode
0,1536704011,2018-09-11T22:13:31Z,K8GIS-1,K8GIS-1,3(0/0),1,`,K8GIS-1,/k,38.792000,-77.561667,0.0,114.0,92.0,,,,Yaesu FTM-400DR,En Route,,
0,1536704012,2018-09-11T22:13:32Z,K8GIS-1,N3HF-1?,5(0/0),0,`,K8GIS-1,/k,38.792000,-77.561667,0.0,114.0,92.0,,,,Yaesu FTM-400DR,En Route,,
0,1536704014,2018-09-11T22:13:34Z,K8GIS-1,W4VA-10,3(0/0),0,`,K8GIS-1,/k,38.792000,-77.561667,0.0,114.0,92.0,,,,Yaesu FTM-400DR,En Route,,
0,1536704018,2018-09-11T22:13:38Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.778833,-77.505667,21.0,39.0,74.0,,,,Kenwood TM-D700,In Service,,
0,1536704019,2018-09-11T22:13:39Z,WC4J-14,N3HF-1?,4(0/0),0,`,WC4J-14,/k,38.778833,-77.505667,21.0,39.0,74.0,,,,Kenwood TM-D700,In Service,,
0,1536704020,2018-09-11T22:13:40Z,WC4J-14,W4VA-10,3(0/0),0,`,WC4J-14,/k,38.778833,-77.505667,21.0,39.0,74.0,,,,Kenwood TM-D700,In Service,,
0,1536704028,2018-09-11T22:13:48Z,WC4J-3,WC4J-3,4(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536704029,2018-09-11T22:13:49Z,WC4J-3,N3HF-1?,5(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536704030,2018-09-11T22:13:50Z,WC4J-3,W4VA-10,3(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536704033,2018-09-11T22:13:53Z,WC4J-3,WC4J-14,2(0/0),0,;,503R,/d,38.558000,-77.325500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536704040,2018-09-11T22:14:00Z,WX4C,N3HF-1?,3(0/0),0,',WX4C,/.,38.504333,-78.767333,0.0,,,,,,Kenwood TM-D710,Committed,,www.wx4c.com
0,1536704044,2018-09-11T22:14:04Z,N3HF-1,N3HF-1,3(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1536704048,2018-09-11T22:14:08Z,KM4KAW-9,W4VA-10,3(0/1),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.8214 73.73f
0,1536704057,2018-09-11T22:14:17Z,K3HKI-1,N3HF-1?,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536704058,2018-09-11T22:14:18Z,K3HKI-1,W4VA-10,1(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1536704059,2018-09-11T22:14:19Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1536704061,2018-09-11T22:14:21Z,WC4J-3,WC4J-14,3(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1536704075,2018-09-11T22:14:35Z,W4VA-10,W4VA-10,3(0/0),0,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1536704077,2018-09-11T22:14:37Z,K4DND-9,W4VA-10,3(0/0),0,`,K4DND-9,/j,38.006167,-78.513000,35.0,274.0,144.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1536704079,2018-09-11T22:14:39Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.779333,-77.506167,1.0,310.0,75.0,,,,Kenwood TM-D700,In Service,,
0,1536704080,2018-09-11T22:14:40Z,WC4J-14,N3HF-1?,5(0/1),0,`,WC4J-14,/k,38.779333,-77.506167,1.0,310.0,75.0,,,,Kenwood TM-D700,In Service,,
0,1536704083,2018-09-11T22:14:43Z,WC4J-14,WC4J-3?,4(0/0),0,`,WC4J-14,/k,38.779333,-77.506167,1.0,310.0,75.0,,,,Kenwood TM-D700,In Service,,
0,1536704084,2018-09-11T22:14:44Z,WC4J-14,W4VA-10,2(0/0),0,`,WC4J-14,/k,38.779333,-77.506167,1.0,310.0,75.0,,,,Kenwood TM-D700,In Service,,
0,1536704088,2018-09-11T22:14:48Z,WC4J-3,WC4J-3,2(0/0),1,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1536704090,2018-09-11T22:14:50Z,WC4J-3,W4VA-10,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1536704093,2018-09-11T22:14:53Z,WC4J-3,WC4J-14,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1536704118,2018-09-11T22:15:18Z,WC4J-3,WC4J-3,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536704118,2018-09-11T22:15:18Z,WC4J-3,N3HF-1?,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536704120,2018-09-11T22:15:20Z,WC4J-3,WC4J-14,3(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536704121,2018-09-11T22:15:21Z,WC4J-3,W4VA-10,1(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1536704129,2018-09-11T22:15:29Z,NN3A-3,W4VA-10,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1536704138,2018-09-11T22:15:38Z,K4DND-9,W4VA-10,3(0/0),0,`,K4DND-9,/j,38.007167,-78.521500,14.0,288.0,132.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1536704141,2018-09-11T22:15:41Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,306.0,76.0,,,,Kenwood TM-D700,In Service,,
0,1536704141,2018-09-11T22:15:41Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,306.0,76.0,,,,Kenwood TM-D700,In Service,,
0,1536704143,2018-09-11T22:15:43Z,WC4J-14,W4VA-10,5(0/0),1,`,WC4J-14,/k,38.779167,-77.506167,0.0,306.0,76.0,,,,Kenwood TM-D700,In Service,,
0,1536704147,2018-09-11T22:15:47Z,WC4J-3,WC4J-3,4(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536704150,2018-09-11T22:15:50Z,WC4J-3,WC4J-14,1(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536704156,2018-09-11T22:15:56Z,KA3OCS-13,W4VA-10,3(0/0),0,`,KA3OCS-13,/k,38.178167,-76.887333,13.0,225.0,0.0,146.520,,,Kenwood TM-D710,In Service,, V-Alert
0,1536704157,2018-09-11T22:15:57Z,N3HF-1,N3HF-1,2(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536704161,2018-09-11T22:16:01Z,N3HF-1,W4VA-10,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1536704172,2018-09-11T22:16:12Z,AE4ML-1,W4VA-10,2(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1536704173,2018-09-11T22:16:13Z,AE4ML-1,W4VA-10,1(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1536704178,2018-09-11T22:16:18Z,WC4J-3,WC4J-3,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1536704182,2018-09-11T22:16:22Z,WC4J-3,WC4J-14,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
0,1536704198,2018-09-11T22:16:38Z,K4EME-3,N3HF-1?,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536704201,2018-09-11T22:16:41Z,K4EME-3,W4VA-10,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1536704204,2018-09-11T22:16:44Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,345.0,73.0,,,,Kenwood TM-D700,In Service,,
0,1536704204,2018-09-11T22:16:44Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,345.0,73.0,,,,Kenwood TM-D700,In Service,,
0,1536704206,2018-09-11T22:16:46Z,WC4J-14,W4VA-10,3(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,345.0,73.0,,,,Kenwood TM-D700,In Service,,
0,1536704211,2018-09-11T22:16:51Z,WC4J-3,WC4J-14,1(0/0),0,;,510,/d,38.629167,-77.315167,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536704228,2018-09-11T22:17:08Z,W4IY,N3HF-1,4(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1536704229,2018-09-11T22:17:09Z,W4IY,W4VA-10,2(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1536704232,2018-09-11T22:17:12Z,KH2PM-14,N3HF-1?,2(0/0),0,`,KH2PM-14,/k,38.793167,-77.610833,5.0,53.0,108.0,,,,Yaesu FTM-350,Off Duty,,
0,1536704234,2018-09-11T22:17:14Z,KH2PM-14,W4VA-10,2(0/0),0,`,KH2PM-14,/k,38.793167,-77.610833,5.0,53.0,108.0,,,,Yaesu FTM-350,Off Duty,,
0,1536704238,2018-09-11T22:17:18Z,WC4J-3,N3HF-1?,4(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536704241,2018-09-11T22:17:21Z,WC4J-3,WC4J-14,1(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1536704243,2018-09-11T22:17:23Z,WC4J-14,WC4J-14,2(0/0),0,W,WC4J-14,/k,,,,,,,,,,,,
0,1536704265,2018-09-11T22:17:45Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,312.0,76.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1536704266,2018-09-11T22:17:46Z,WC4J-14,N3HF-1?,4(0/1),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,312.0,76.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1536704268,2018-09-11T22:17:48Z,WC4J-14,W4VA-10,3(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,312.0,76.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1536704269,2018-09-11T22:17:49Z,WC4J-14,WC4J-3?,4(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,312.0,76.0,,,,Kenwood TM-D700,In Service,,NCC-1701A
0,1536704269,2018-09-11T22:17:49Z,WC4J-3,WC4J-3,4(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536704274,2018-09-11T22:17:54Z,WC4J-3,WC4J-14,1(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536704275,2018-09-11T22:17:55Z,K4DND-9,W4VA-10,3(0/0),0,`,K4DND-9,/j,38.016333,-78.524333,9.0,73.0,135.0,,,,Yaesu FTM-400DR,Off Duty,,
0,1536704292,2018-09-11T22:18:12Z,KH2PM-14,N3HF-1?,3(0/0),1,`,KH2PM-14,/k,38.792833,-77.610500,0.0,150.0,106.0,,,,Yaesu FTM-350,Off Duty,,
0,1536704293,2018-09-11T22:18:13Z,KH2PM-14,W4VA-10,3(0/0),0,`,KH2PM-14,/k,38.792833,-77.610500,0.0,150.0,106.0,,,,Yaesu FTM-350,Off Duty,,
0,1536704295,2018-09-11T22:18:15Z,KH2PM-14,WC4J-3?,4(0/0),0,`,KH2PM-14,/k,38.792833,-77.610500,0.0,150.0,106.0,,,,Yaesu FTM-350,Off Duty,,
0,1536704298,2018-09-11T22:18:18Z,WC4J-3,WC4J-3,3(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1536704301,2018-09-11T22:18:21Z,WC4J-3,WC4J-14,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1536704302,2018-09-11T22:18:22Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936639,-77.544594,0.0,22.0,101.0,,,,Byonics TinyTrack3,In Service,"Seq=334, A1=394, A2=610",
0,1536704318,2018-09-11T22:18:38Z,W4OKW-9,W4VA-10,3(0/0),0,',W4OKW-9,/k,38.296333,-76.504500,0.0,,,146.520,,,Kenwood TM-D700,In Service,,TOM's Tracker-QRV 146.52
0,1536704319,2018-09-11T22:18:39Z,W4OKW-9,N3HF-1?,2(0/0),0,',W4OKW-9,/k,38.296333,-76.504500,0.0,,,146.520,,,Kenwood TM-D700,In Service,,TOM's Tracker-QRV 146.52
0,1536704326,2018-09-11T22:18:46Z,WC4J-14,WC4J-14,3(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,11.0,71.0,,,,Kenwood TM-D700,In Service,,
0,1536704327,2018-09-11T22:18:47Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,11.0,71.0,,,,Kenwood TM-D700,In Service,,
0,1536704329,2018-09-11T22:18:49Z,WC4J-14,W4VA-10,5(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,11.0,71.0,,,,Kenwood TM-D700,In Service,,
0,1536704333,2018-09-11T22:18:53Z,WC4J-3,WC4J-14,3(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1536704347,2018-09-11T22:19:07Z,KM4KAW-9,N3HF-1?,3(0/0),0,:,KM4KAW-9,/>,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,SitRep: 10.78592 73.51f
0,1536704358,2018-09-11T22:19:18Z,WC4J-3,WC4J-3,4(0/0),1,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536704359,2018-09-11T22:19:19Z,WC4J-3,N3HF-1?,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536704362,2018-09-11T22:19:22Z,WC4J-3,WC4J-14,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1536704373,2018-09-11T22:19:33Z,NV4FM-5,N3HF-1?,1(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1536704375,2018-09-11T22:19:35Z,NV4FM-5,W4VA-10,1(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1536704377,2018-09-11T22:19:37Z,NV4FM-5,WC4J-3?,2(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1536704383,2018-09-11T22:19:43Z,W4VA-10,W4VA-10,2(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1536704384,2018-09-11T22:19:44Z,W4VA-10,N3HF-1?,3(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1536704387,2018-09-11T22:19:47Z,W4VA-10,WC4J-3?,3(0/0),0,;,W4VA-R,/r,38.735167,-77.837167,,,,147.165,,167.9,"DireWolf, WB2OSZ",,, W4VA/R Echolink #883791 Allstar #46212
0,1536704387,2018-09-11T22:19:47Z,WC4J-3,WC4J-3,2(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1536704391,2018-09-11T22:19:51Z,WC4J-3,WC4J-14,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1536704396,2018-09-11T22:19:56Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,322.0,72.0,,,,Kenwood TM-D700,In Service,,
0,1536704396,2018-09-11T22:19:56Z,WC4J-14,N3HF-1?,5(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,322.0,72.0,,,,Kenwood TM-D700,In Service,,
0,1536704398,2018-09-11T22:19:58Z,WC4J-14,WC4J-3?,5(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,322.0,72.0,,,,Kenwood TM-D700,In Service,,
0,1536704399,2018-09-11T22:19:59Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.779167,-77.506167,0.0,322.0,72.0,,,,Kenwood TM-D700,In Service,,
0,1536704403,2018-09-11T22:20:03Z,KC3BBT-13,W4VA-10,2(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1536704404,2018-09-11T22:20:04Z,KC3BBT-13,N3HF-1?,3(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1536704406,2018-09-11T22:20:06Z,KC3BBT-13,WC4J-3?,4(0/0),0,@,KC3BBT-13,/_,38.966000,-77.094000,,,,,,,>40 APRSmax,,,
0,1536704422,2018-09-11T22:20:22Z,WC4J-3,WC4J-14,3(0/0),0,;,513,/d,38.656667,-77.341667,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1536704427,2018-09-11T22:20:27Z,KM4GML-9,W4VA-10,2(0/0),0,`,KM4GML-9,/>,38.822333,-77.162333,0.0,,0.0,147.315,,,Kenwood TM-D710,In Service,,I monitor 147.315 MHz
0,1536704442,2018-09-11T22:20:42Z,W4OKW-9,W4VA-10,4(0/0),0,',W4OKW-9,/k,38.292667,-76.496333,31.0,298.0,35.0,146.520,,,Kenwood TM-D700,In Service,,TOM's Tracker-QRV 146.52
0,1536704443,2018-09-11T22:20:43Z,W4OKW-9,N3HF-1?,2(0/0),0,',W4OKW-9,/k,38.292667,-76.496333,31.0,298.0,35.0,146.520,,,Kenwood TM-D700,In Service,,TOM's Tracker-QRV 146.52
0,1536704449,2018-09-11T22:20:49Z,WC4J-3,N3HF-1?,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1536704450,2018-09-11T22:20:50Z,WC4J-3,W4VA-10,2(0/0),1,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1536704453,2018-09-11T22:20:53Z,WC4J-3,WC4J-14,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1536704457,2018-09-11T22:20:57Z,WC4J-14,WC4J-14,2(0/0),0,`,WC4J-14,/k,38.779333,-77.506000,0.0,304.0,68.0,,,,Kenwood TM-D700,In Service,,
0,1536704458,2018-09-11T22:20:58Z,WC4J-14,N3HF-1?,3(0/0),0,`,WC4J-14,/k,38.779333,-77.506000,0.0,304.0,68.0,,,,Kenwood TM-D700,In Service,,
0,1536704459,2018-09-11T22:20:59Z,WC4J-14,W4VA-10,4(0/0),0,`,WC4J-14,/k,38.779333,-77.506000,0.0,304.0,68.0,,,,Kenwood TM-D700,In Service,,
0,1536704461,2018-09-11T22:21:01Z,WC4J-14,N3HF-1?,2(0/0),0,`,WC4J-14,/k,38.779333,-77.506000,0.0,304.0,68.0,,,,Kenwood TM-D700,In Service,,
0,1536704466,2018-09-11T22:21:06Z,KB3FWW-9,W4VA-10,2(0/0),0,`,KB3FWW-9,\K,37.592667,-81.062000,95.0,35.0,32.0,,,,Kenwood TM-D710,Off Duty,,
0,1536704470,2018-09-11T22:21:10Z,W3SMD-1,N3HF-1?,2(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
0,1536704472,2018-09-11T22:21:12Z,W3SMD-1,W4VA-10,2(0/0),0,!,W3SMD-1,S#,38.494333,-76.700000,,,,,,,Kantronics KPC-3 rom versions,,," W3, MD3-3, Hidden River RD"
