chan,utime,isotime,source,heard,level,error,dti,name,symbol,latitude,longitude,speed,course,altitude,frequency,offset,tone,system,status,comment
0,1537094867,2018-09-16T10:47:47Z,WC4J-3,N3HF-1?,4(0/0),0,;,501,/d,38.752833,-77.469000,,,,,,,APRSISCE win32 version,,,Manassas Vol FD
0,1537094884,2018-09-16T10:48:04Z,N1RM-1,N3HF-1?,8(0/0),1,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537094885,2018-09-16T10:48:05Z,N1RM-1,WC4J-3?,4(0/0),0,@,N1RM-1,S#,38.958167,-77.364333,,,,,,,SQ3PLX http://microsat.com.pl/,,,4/Near Reston Hospital
0,1537094896,2018-09-16T10:48:16Z,WC4J-3,WC4J-3,4(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1537094897,2018-09-16T10:48:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,506,/d,38.656167,-77.442167,,,,,,,APRSISCE win32 version,,,Coles VFD
0,1537094926,2018-09-16T10:48:46Z,WC4J-3,WC4J-3,11(0/0),0,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537094927,2018-09-16T10:48:47Z,WC4J-3,N3HF-1?,8(0/0),1,;,502,/d,38.663333,-77.255667,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537094934,2018-09-16T10:48:54Z,KM4CWX-2,N3HF-1?,3(0/0),0,@,KM4CWX-2,/#,38.434000,-77.424333,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1537094936,2018-09-16T10:48:56Z,KM4CWX-2,WC4J-3?,2(0/0),0,@,KM4CWX-2,/#,38.434000,-77.424333,,,,,,,APRSISCE win32 version,,,Stafford VA Digipeater
0,1537094953,2018-09-16T10:49:13Z,N3UJJ-1,W4VA-10,2(0/0),0,/,N3UJJ-1,/_,38.807833,-76.678333,,,,,,,APRSISCE win32 version,,,
0,1537094956,2018-09-16T10:49:16Z,WC4J-3,WC4J-3,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1537094957,2018-09-16T10:49:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,507,/d,38.707167,-77.452833,,,,,,,APRSISCE win32 version,,,Lake Jackson VFD
0,1537094962,2018-09-16T10:49:22Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537094968,2018-09-16T10:49:28Z,N3HF-1,N3HF-1,3(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537094971,2018-09-16T10:49:31Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537094975,2018-09-16T10:49:35Z,K3SNY-1,W4VA-10,2(0/0),0,!,K3SNY-1,S#,40.726333,-77.117667,,,,,,,"Network nodes, digis, etc",,," W2, PA7-7, Shade Mt"
0,1537094980,2018-09-16T10:49:40Z,W4WFF-5,W4VA-10,3(0/0),0,!,W4WFF-5,/#,37.937167,-75.474333,,,,,,,Open Track,,," 09.5V Wallops Island, VA Digipeater Wn-n,VAn-n"
0,1537094986,2018-09-16T10:49:46Z,WC4J-3,WC4J-3,4(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1537094987,2018-09-16T10:49:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,Heathcote,/h,38.820667,-77.641833,,,,,,,APRSISCE win32 version,,,Heathcote Hospital
0,1537094989,2018-09-16T10:49:49Z,NV4FM-5,N3HF-1?,4(0/0),0,!,NV4FM-5,S#,38.906500,-77.215667,,,,,,,Kantronics KPC-3 rom versions,,,/W2VA3 NVFMA Tysons digi
0,1537094994,2018-09-16T10:49:54Z,N3HBE-1,W4VA-10,2(0/0),0,>,N3HBE-1,/a,,,,,,,,,Tiny Track,,,13.7V101F N3HBE-1 APRS Digipeater
0,1537095004,2018-09-16T10:50:04Z,K4EME-3,N3HF-1?,8(0/0),1,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537095017,2018-09-16T10:50:17Z,WC4J-3,N3HF-1?,7(0/0),0,;,504,/d,38.804000,-77.618833,,,,,,,APRSISCE win32 version,,,Gainsville VFD
0,1537095044,2018-09-16T10:50:44Z,K8GIS-1,N3HF-1?,3(0/0),0,`,K8GIS-1,/k,39.141167,-77.693667,0.0,39.0,176.0,,,,Yaesu FTM-400DR,En Route,,
0,1537095044,2018-09-16T10:50:44Z,K8GIS-1,W4VA-10,3(0/0),0,`,K8GIS-1,/k,39.141167,-77.693667,0.0,39.0,176.0,,,,Yaesu FTM-400DR,En Route,,
0,1537095046,2018-09-16T10:50:46Z,K8GIS-1,WC4J-3?,4(0/0),0,`,K8GIS-1,/k,39.141167,-77.693667,0.0,39.0,176.0,,,,Yaesu FTM-400DR,En Route,,
0,1537095046,2018-09-16T10:50:46Z,WC4J-3,WC4J-3,3(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537095047,2018-09-16T10:50:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537095049,2018-09-16T10:50:49Z,WC4J-3,W4VA-10,1(0/0),0,;,505,/d,38.700333,-77.577167,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537095069,2018-09-16T10:51:09Z,KI4NBS-1,W4VA-10,3(0/0),0,T,KI4NBS-1,/a,,,,,,,,,>40 APRSmax,,"Aprx v2.9.0-28-g13c6e79: Seq=829, Avg 10m=0.0000 Rx Erlang, Avg 10m=0.0005 Tx Erlang, RxPkts=0.0 count/10m, IGateDropRx=0.0 count/10m, TxPkts=1.0 count/10m, D1=0, D2=0, D3=0, D4=0, D5=0, D6=0, D7=0, D8=0",
0,1537095075,2018-09-16T10:51:15Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936636,-77.544617,0.0,22.0,104.0,,,,Byonics TinyTrack3,In Service,"Seq=533, A1=384, A2=605",Daniel - RTG
0,1537095076,2018-09-16T10:51:16Z,W4ABN-3,W4VA-10,1(0/0),0,`,W4ABN-3,/k,38.936636,-77.544617,0.0,22.0,104.0,,,,Byonics TinyTrack3,In Service,"Seq=533, A1=384, A2=605",Daniel - RTG
0,1537095093,2018-09-16T10:51:33Z,KQ4ET-5,W4VA-10,1(0/0),0,',KQ4ET-5,/#,36.841833,-76.024667,0.0,,,,,,Kenwood TM-D700,Special,,
0,1537095097,2018-09-16T10:51:37Z,KJ4RPW-3,W4VA-10,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537095098,2018-09-16T10:51:38Z,KJ4RPW-3,N3HF-1?,2(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537095102,2018-09-16T10:51:42Z,KJ4RPW-3,WC4J-3?,4(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537095106,2018-09-16T10:51:46Z,WC4J-3,WC4J-3,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537095106,2018-09-16T10:51:46Z,WC4J-3,N3HF-1?,3(0/0),0,;,512,/d,38.635833,-77.276167,,,,,,,APRSISCE win32 version,,,OWL VFD
0,1537095128,2018-09-16T10:52:08Z,AA3JY-2,W4VA-10,1(0/0),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1537095129,2018-09-16T10:52:09Z,AA3JY-2,N3HF-1?,3(0/0),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1537095131,2018-09-16T10:52:11Z,AA3JY-2,WC4J-3?,3(0/0),0,=,AA3JY-2,/&,40.155833,-75.572500,,,,,,,UIview 32 bit apps,,,Primary Alerting System {UIV32N}
0,1537095136,2018-09-16T10:52:16Z,WC4J-3,WC4J-3,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1537095137,2018-09-16T10:52:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1537095140,2018-09-16T10:52:20Z,WC4J-3,W4VA-10,2(0/0),0,;,PW HOSP,/h,38.767167,-77.487167,,,,,,,APRSISCE win32 version,,,PWC NOVANT HOSPITAL
0,1537095141,2018-09-16T10:52:21Z,N3HF-1,N3HF-1,2(0/0),0,;,IRLP-4712,I0,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537095145,2018-09-16T10:52:25Z,W4VA-10,W4VA-10,1(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537095146,2018-09-16T10:52:26Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537095147,2018-09-16T10:52:27Z,W4VA-10,W4VA-10,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537095148,2018-09-16T10:52:28Z,W4VA-10,N3HF-1?,3(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537095151,2018-09-16T10:52:31Z,W4VA-10,WC4J-3?,2(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537095152,2018-09-16T10:52:32Z,W4VA-10,WC4J-3?,5(0/0),1,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537095152,2018-09-16T10:52:32Z,W4VA-10,WC4J-3?,4(0/0),0,:,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,
0,1537095158,2018-09-16T10:52:38Z,W4VA-10,W4VA-10,3(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=244, Supply=11.92 Volts, Humidity=71.0 %, Temp=71.6 deg.F, 5GHz_remote=-87 dBm, 5GHz_base=-85 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537095158,2018-09-16T10:52:38Z,W4VA-10,W4VA-10,3(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=31,LOC_CNT=89,RF_CNT=146,UPL_CNT=462507,DNL_CNT=364858"
0,1537095159,2018-09-16T10:52:39Z,W4VA-10,N3HF-1?,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=244, Supply=11.92 Volts, Humidity=71.0 %, Temp=71.6 deg.F, 5GHz_remote=-87 dBm, 5GHz_base=-85 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537095160,2018-09-16T10:52:40Z,W4VA-10,N3HF-1?,2(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=31,LOC_CNT=89,RF_CNT=146,UPL_CNT=462507,DNL_CNT=364858"
0,1537095161,2018-09-16T10:52:41Z,W4VA-10,WC4J-3?,2(0/0),0,T,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,"Seq=244, Supply=11.92 Volts, Humidity=71.0 %, Temp=71.6 deg.F, 5GHz_remote=-87 dBm, 5GHz_base=-85 dBm, unused= unused0, unused= unused0, unused= unused0, 5G_link= 5G_Link1, AllStar= AllStar1, APRS= APRS1, unused= unused0, DR1X= DR1X1",
0,1537095162,2018-09-16T10:52:42Z,W4VA-10,WC4J-3?,6(0/0),0,<,W4VA-10,/<,,,,,,,,,"DireWolf, WB2OSZ",,,"IGATE,MSG_CNT=0,PKT_CNT=0,DIR_CNT=31,LOC_CNT=89,RF_CNT=146,UPL_CNT=462507,DNL_CNT=364858"
0,1537095188,2018-09-16T10:53:08Z,K3NAL-1,W4VA-10,1(0/0),0,!,K3NAL-1,S#,38.279833,-76.459667,,,,,,,"Network nodes, digis, etc",,, W3 MD3-3 PAX Digi
0,1537095194,2018-09-16T10:53:14Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936638,-77.544616,0.0,22.0,104.0,,,,Byonics TinyTrack3,In Service,"Seq=534, A1=383, A2=605",
0,1537095195,2018-09-16T10:53:15Z,W4ABN-3,WC4J-3?,4(0/0),1,`,W4ABN-3,/k,38.936638,-77.544616,0.0,22.0,104.0,,,,Byonics TinyTrack3,In Service,"Seq=534, A1=383, A2=605",
0,1537095196,2018-09-16T10:53:16Z,WC4J-3,WC4J-3,3(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537095196,2018-09-16T10:53:16Z,WC4J-3,N3HF-1?,2(0/0),0,;,515,/d,38.880667,-77.634000,,,,,,,APRSISCE win32 version,,,Evergreen FD
0,1537095202,2018-09-16T10:53:22Z,W3IRO,W4VA-10,2(0/0),0,!,W3IRO,/-,40.833667,-76.944833,,,269.7,,,,Tiny Track III,,, Solar Power APRS
0,1537095207,2018-09-16T10:53:27Z,NC2RC,N3HF-1?,2(0/0),0,',NC2RC,/#,40.745667,-73.642000,0.0,,,,,,Kenwood TM-D700,In Service,,
0,1537095226,2018-09-16T10:53:46Z,WC4J-3,WC4J-3,3(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1537095227,2018-09-16T10:53:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,516,/d,38.731333,-77.418500,,,,,,,APRSISCE win32 version,,,Buckhall VFD
0,1537095229,2018-09-16T10:53:49Z,NN3A-3,N3HF-1?,2(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1537095230,2018-09-16T10:53:50Z,NN3A-3,W4VA-10,4(0/0),0,!,NN3A-3,/_,39.994000,-79.092167,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1537095237,2018-09-16T10:53:57Z,NN3A-3,W4VA-10,3(0/0),0,{,NN3A-3,/f,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1537095239,2018-09-16T10:53:59Z,W4IY,N3HF-1,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1537095241,2018-09-16T10:54:01Z,W4IY,W4VA-10,3(0/0),0,!,W4IY,/&,38.650500,-77.275167,,,,,,,APRS4R software interface,,,APRS4R    Woodbridge  VA
0,1537095256,2018-09-16T10:54:16Z,WC4J-3,WC4J-3,2(0/0),0,;,509,/d,38.770833,-77.446333,,,,,,,APRSISCE win32 version,,,Manassas Park FD
0,1537095257,2018-09-16T10:54:17Z,K4DPF-2,W4VA-10,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537095260,2018-09-16T10:54:20Z,NN3A-3,N3HF-1?,2(0/0),0,{,NN3A-3,/f,,,,,,,,,"Generic, (obsolete. Digis should use APNxxx instead)",,,
0,1537095263,2018-09-16T10:54:23Z,N3HF-1,N3HF-1,2(0/0),0,;,EL-84345,E0,39.040000,-76.992167,,,,443.450,,156.7,Kantronics KPC-3 rom versions,,, N3HF-R
0,1537095266,2018-09-16T10:54:26Z,K4DPF-2,N3HF-1?,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1537095266,2018-09-16T10:54:26Z,K4DPF-2,W4VA-10,2(0/0),0,!,K4DPF-2,/W,39.030667,-77.595500,,,,,,,Byons WXTrac,,,
0,1537095276,2018-09-16T10:54:36Z,K3HKI-1,W4VA-10,2(0/0),0,!,K3HKI-1,S#,38.396500,-76.631333,,,,,,,Kantronics KPC-3 rom versions,,, W3 MD3-3 SMCARA APRS Digi
0,1537095277,2018-09-16T10:54:37Z,WR4CV-4,W4VA-10,1(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1537095278,2018-09-16T10:54:38Z,WR4CV-4,N3HF-1?,2(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1537095280,2018-09-16T10:54:40Z,WR4CV-4,WC4J-3?,3(0/0),0,!,WR4CV-4,/#,37.795667,-79.180167,,,,,,,Open Track,,,!3747.74N/07910.81W#APRS+ QRT2018/06/06 Rocky Mtn@4150ft ASL
0,1537095287,2018-09-16T10:54:47Z,WC4J-3,N3HF-1?,3(0/0),0,;,508,/d,38.794333,-77.449667,,,,,,,APRSISCE win32 version,,,Yorkshire VFD
0,1537095294,2018-09-16T10:54:54Z,K4RSU,N3HF-1,4(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1537095298,2018-09-16T10:54:58Z,K4RSU,WC4J-3?,3(0/0),0,=,K4RSU,/-,38.709833,-77.377167,,,,,,,UIview 32 bit apps,,,"Zach in Manassas,VA {UIV32N}"
0,1537095304,2018-09-16T10:55:04Z,K4EME-3,N3HF-1?,1(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537095306,2018-09-16T10:55:06Z,K4EME-3,W4VA-10,2(0/0),0,!,K4EME-3,/#,38.165333,-79.314167,,,,,,,,,,"/WIDE-RELAY digi on Elliott Knob,VA A=4440"
0,1537095314,2018-09-16T10:55:14Z,W4ABN-3,N3HF-1?,3(0/0),0,`,W4ABN-3,/k,38.936639,-77.544617,0.0,22.0,105.0,,,,Byonics TinyTrack3,In Service,"Seq=535, A1=383, A2=605",
0,1537095315,2018-09-16T10:55:15Z,W4ABN-3,W4VA-10,2(0/0),0,`,W4ABN-3,/k,38.936639,-77.544617,0.0,22.0,105.0,,,,Byonics TinyTrack3,In Service,"Seq=535, A1=383, A2=605",
0,1537095316,2018-09-16T10:55:16Z,WC4J-3,WC4J-3,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537095317,2018-09-16T10:55:17Z,WC4J-3,N3HF-1?,4(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537095320,2018-09-16T10:55:20Z,WC4J-3,W4VA-10,2(0/0),0,;,503F,/d,38.553500,-77.332500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537095333,2018-09-16T10:55:33Z,K7SOB-13,N3HF-1,2(0/0),0,!,K7SOB-13,/#,39.315000,-79.132000,,,,,,,Open Track,,," 13.8V 71F 50W, Elevation 2982 ft, HAAT 1250 ft, 3dB Omni"
0,1537095342,2018-09-16T10:55:42Z,W3ARE-9,W4VA-10,3(0/0),0,`,W3ARE-9,/-,40.074333,-75.310167,0.0,,,146.835,-600,88.5,Yaesu FTM-350,In Service,," !SN!    CONSHOHOCKEN, PA"
0,1537095347,2018-09-16T10:55:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537095349,2018-09-16T10:55:49Z,WC4J-3,W4VA-10,1(0/0),1,;,517,/d,38.625833,-77.347500,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537095359,2018-09-16T10:55:59Z,AE4ML-1,W4VA-10,2(0/0),0,;,442.850VA,/r,38.300833,-77.456833,,,,442.850,,107.2,Kantronics KPC-3 rom versions,,, lnkd 146.775/224.900
0,1537095360,2018-09-16T10:56:00Z,AE4ML-1,W4VA-10,3(0/0),0,;,147.015va,/r,38.275167,-77.543333,,,,147.015,,79.7,Kantronics KPC-3 rom versions,,,                   
0,1537095371,2018-09-16T10:56:11Z,KK4ZWW-1,W4VA-10,4(0/0),0,;,W4GMF,/r,38.164000,-76.782167,,,,146.895,,146.2,APRSISCE win32 version,,,146.895 T:146.2
0,1537095375,2018-09-16T10:56:15Z,N3HF-1,N3HF-1,3(0/0),0,!,N3HF-1,S#,38.684500,-77.418333,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Independent Hill VA /A=00354"
0,1537095378,2018-09-16T10:56:18Z,WC4J-3,N3HF-1?,4(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1537095380,2018-09-16T10:56:20Z,WC4J-3,W4VA-10,3(0/0),0,;,520,/d,38.647667,-77.306333,,,,,,,APRSISCE win32 version,,,Dale City FD
0,1537095406,2018-09-16T10:56:46Z,WC4J-3,WC4J-3,4(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537095407,2018-09-16T10:56:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,525,/d,38.753167,-77.573000,,,,,,,APRSISCE win32 version,,,Nokesville Vol FD
0,1537095408,2018-09-16T10:56:48Z,W4VA-10,W4VA-10,3(0/0),1,!,W4VA-10,R&,38.734000,-77.836000,,,,,,,"DireWolf, WB2OSZ",,,"Viewtree Mtn, Warrenton, VA FM18br"
0,1537095416,2018-09-16T10:56:56Z,KA3POX,W4VA-10,2(0/0),0,!,KA3POX,S#,38.711500,-76.980833,,,,,,,Kantronics KPC-3 rom versions,,,"/W2,MDn FTWASHINGTON MD"
0,1537095429,2018-09-16T10:57:09Z,KB2FAF-1,W4VA-10,3(1/0),0,!,KB2FAF-1,I&,42.554167,-76.148333,,,344.1,,,,jAPRSIgate,,,"kb2faf@arrl.net - Virgil, NY - Raspberry Pi B+ - Linux Rules, baby!!!! "
0,1537095430,2018-09-16T10:57:10Z,KB2FAF-1,W4VA-10,1(0/0),0,<,KB2FAF-1,/a,,,,,,,,,jAPRSIgate,,,"IGATE,MSG_CNT=2790,LOC_CNT=110"
0,1537095433,2018-09-16T10:57:13Z,W4ABN-3,W4VA-10,3(0/0),0,`,W4ABN-3,/k,38.936636,-77.544619,0.0,22.0,105.0,,,,Byonics TinyTrack3,In Service,"Seq=536, A1=383, A2=605",
0,1537095436,2018-09-16T10:57:16Z,WC4J-3,WC4J-3,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537095437,2018-09-16T10:57:17Z,WC4J-3,N3HF-1?,2(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537095438,2018-09-16T10:57:18Z,WC4J-3,W4VA-10,1(0/0),0,;,521,/d,38.751167,-77.480167,,,,,,,APRSISCE win32 version,,,Manassas Rescue SQD
0,1537095463,2018-09-16T10:57:43Z,KG4SUM-9,N3HF-1?,3(0/0),0,`,KG4SUM-9,/>,38.283046,-77.589414,0.0,16.0,98.0,,,,Byonics TinyTrack4,Off Duty,,E-Mail:KG4SUM@arrl.net
0,1537095466,2018-09-16T10:57:46Z,WC4J-3,WC4J-3,4(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537095467,2018-09-16T10:57:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537095468,2018-09-16T10:57:48Z,WC4J-3,W4VA-10,3(0/0),0,;,523,/d,38.586500,-77.304833,,,,,,,APRSISCE win32 version,,,Dumfries Triangle VFD
0,1537095494,2018-09-16T10:58:14Z,KB3RNL-1,W4VA-10,1(0/0),0,>,KB3RNL-1,/a,,,,,,,,,Tiny Track,,,MOTOROLA GM300 TinyTrak4 KB3RNL@me.com
0,1537095495,2018-09-16T10:58:15Z,KB3RNL-1,N3HF-1?,4(0/0),0,>,KB3RNL-1,/a,,,,,,,,,Tiny Track,,,MOTOROLA GM300 TinyTrak4 KB3RNL@me.com
0,1537095497,2018-09-16T10:58:17Z,KB3RNL-1,WC4J-3?,4(0/0),0,>,KB3RNL-1,/a,,,,,,,,,Tiny Track,,,MOTOROLA GM300 TinyTrak4 KB3RNL@me.com
0,1537095497,2018-09-16T10:58:17Z,WC4J-3,WC4J-3,4(0/0),1,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537095499,2018-09-16T10:58:19Z,WC4J-3,N3HF-1?,3(0/0),0,;,518,/d,38.666000,-77.381833,,,,,,,APRSISCE win32 version,,,Dale City VFD
0,1537095527,2018-09-16T10:58:47Z,WC4J-3,N3HF-1?,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537095530,2018-09-16T10:58:50Z,WC4J-3,W4VA-10,2(0/0),0,;,524,/d,38.831000,-77.663833,,,,,,,APRSISCE win32 version,,,PWC Station 25
0,1537095556,2018-09-16T10:59:16Z,WC4J-3,WC4J-3,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537095557,2018-09-16T10:59:17Z,WC4J-3,N3HF-1?,3(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537095558,2018-09-16T10:59:18Z,WC4J-3,W4VA-10,2(0/0),0,;,Sentara,/h,38.636333,-77.286500,,,,,,,APRSISCE win32 version,,,Sentara NVA Medical Center
0,1537095566,2018-09-16T10:59:26Z,K4DPF-2,N3HF-1?,3(0/0),0,_,K4DPF-2,/U,,,,,,,,,Byons WXTrac,,,
0,1537095567,2018-09-16T10:59:27Z,N3HF-1,N3HF-1,2(0/0),0,;,443.450MD,/r,39.040000,-76.992167,,,,443.450,,156.7,,,, N3HF-R
0,1537095572,2018-09-16T10:59:32Z,KJ4RPW-3,W4VA-10,3(0/0),0,!,KJ4RPW-3,S#,37.984167,-78.485000,,,,,,,Kantronics KPC-3 rom versions,,,"/W3,VAn,Wn  CHARLOTTESVILLE, VA"
0,1537095586,2018-09-16T10:59:46Z,N3UJJ-6,N3HF-1?,3(0/0),0,!,N3UJJ-6,S#,38.988500,-76.499000,,,,,,,Kantronics KPC-3 rom versions,,," W2, MDn-N, Annapolis Digipeater"
0,1537095588,2018-09-16T10:59:48Z,WC4J-3,WC4J-3,3(0/0),0,;,526,/d,38.684667,-77.360000,,,,,,,APRSISCE win32 version,,,PWC FD Station 26
